date,datetime,total_donors,total_amount,start
2016-01-26,"Tue, 26 Jan 2016 05:29:20 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:30:20 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:31:21 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:32:22 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:33:22 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:34:23 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:35:23 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:36:24 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:37:25 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:38:25 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:39:26 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:40:27 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:41:27 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:42:28 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:43:29 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:44:29 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:45:30 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:46:31 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:47:31 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:48:32 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:49:33 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:50:33 GMT",2794,124406.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:51:34 GMT",2795,124506.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:52:35 GMT",2795,124506.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:53:36 GMT",2795,124506.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:54:36 GMT",2795,124506.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:55:37 GMT",2795,124506.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:56:38 GMT",2795,124506.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:57:38 GMT",2795,124506.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:58:39 GMT",2795,124506.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 05:59:40 GMT",2795,124506.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:00:40 GMT",2795,124506.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:01:41 GMT",2795,124506.93,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:02:42 GMT",2796,124552.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:03:42 GMT",2796,124552.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:04:43 GMT",2796,124552.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:05:43 GMT",2796,124552.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:06:44 GMT",2796,124552.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:07:45 GMT",2796,124552.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:08:46 GMT",2797,124602.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:09:46 GMT",2797,124602.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:10:47 GMT",2797,124602.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:11:47 GMT",2797,124602.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:12:48 GMT",2797,124602.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:13:49 GMT",2797,124602.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:14:49 GMT",2797,124602.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:15:50 GMT",2797,124602.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:16:51 GMT",2797,124602.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:17:51 GMT",2797,124602.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:18:52 GMT",2798,124604.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:19:53 GMT",2798,124604.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:20:53 GMT",2799,124609.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:21:54 GMT",2799,124609.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:22:54 GMT",2799,124609.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:23:55 GMT",2799,124609.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:24:56 GMT",2799,124609.68,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:25:56 GMT",2800,124629.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:26:57 GMT",2800,124629.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:27:58 GMT",2800,124629.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:28:58 GMT",2800,124629.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:29:59 GMT",2800,124629.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:31:00 GMT",2800,124629.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:32:00 GMT",2800,124629.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:33:01 GMT",2800,124629.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:34:03 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:35:04 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:36:05 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:37:06 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:38:06 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:39:07 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:40:08 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:41:08 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:42:09 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:43:10 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:44:10 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:45:11 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:46:11 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:47:12 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:48:13 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:49:13 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:50:14 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:51:15 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:52:15 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:53:16 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:54:17 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:55:17 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:56:18 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:57:19 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:58:19 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 06:59:20 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:00:20 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:01:21 GMT",2801,124634.84,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:02:22 GMT",2802,124697.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:03:22 GMT",2802,124697.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:04:23 GMT",2803,124747.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:05:24 GMT",2804,124997.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:06:24 GMT",2804,124997.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:07:25 GMT",2804,124997.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:08:26 GMT",2804,124997.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:09:26 GMT",2804,124997.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:10:27 GMT",2804,124997.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:11:27 GMT",2805,125097.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:12:28 GMT",2805,125097.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:13:29 GMT",2805,125097.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:14:29 GMT",2805,125097.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:15:30 GMT",2805,125097.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:16:31 GMT",2805,125097.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:17:31 GMT",2805,125097.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:18:32 GMT",2805,125097.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:19:33 GMT",2805,125097.59,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:20:33 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:21:34 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:22:34 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:23:35 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:24:36 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:25:36 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:26:37 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:27:38 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:28:38 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:29:39 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:30:39 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:31:40 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:32:41 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:33:41 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:34:42 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:35:43 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:36:43 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:37:44 GMT",2806,125117.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:38:45 GMT",2807,125127.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:39:45 GMT",2807,125127.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:40:46 GMT",2807,125127.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:41:47 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:42:47 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:43:48 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:44:49 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:45:49 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:46:50 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:47:51 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:48:51 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:49:52 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:50:52 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:51:53 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:52:54 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:53:54 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:54:55 GMT",2808,125137.75,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:55:56 GMT",2809,125157.91,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:56:56 GMT",2809,125157.91,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:57:57 GMT",2809,125157.91,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:58:58 GMT",2809,125157.91,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 07:59:58 GMT",2809,125157.91,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:00:59 GMT",2809,125157.91,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:02:00 GMT",2809,125157.91,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:03:00 GMT",2809,125157.91,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:04:01 GMT",2809,125157.91,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:05:02 GMT",2809,125157.91,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:06:04 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:07:05 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:08:06 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:09:06 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:10:07 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:11:08 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:12:08 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:13:09 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:14:10 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:15:10 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:16:11 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:17:11 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:18:12 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:19:13 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:20:13 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:21:14 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:22:15 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:23:15 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:24:16 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:25:17 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:26:17 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:27:18 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:28:19 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:29:19 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:30:20 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:31:21 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:32:21 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:33:22 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:34:23 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:35:23 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:36:24 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:37:25 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:38:25 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:39:26 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:40:27 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:41:27 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:42:28 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:43:29 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:44:29 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:45:30 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:46:31 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:47:31 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:48:32 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:49:33 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:50:33 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:51:34 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:52:35 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:53:35 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:54:36 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:55:37 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:56:37 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:57:38 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:58:39 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 08:59:39 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:00:40 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:01:41 GMT",2810,125178.07,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:02:42 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:03:42 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:04:43 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:05:44 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:06:44 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:07:45 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:08:46 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:09:46 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:10:47 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:11:48 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:12:48 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:13:49 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:14:50 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:15:50 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:16:51 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:17:52 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:18:52 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:19:53 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:20:54 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:21:54 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:22:55 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:23:56 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:24:56 GMT",2811,125334.82,2016-01-19 00:00:00
2016-01-26,"Tue, 26 Jan 2016 09:25:57 GMT",2811,125334.82,2016-01-19 00:00:00
