date,datetime,total_donors,total_amount,start
2015-11-26,"Thu, 26 Nov 2015 05:41:21 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:42:22 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:43:23 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:44:24 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:45:24 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:46:25 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:47:26 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:48:26 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:49:27 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:50:28 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:51:29 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:52:29 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:53:30 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:54:31 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:55:32 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:56:33 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:57:33 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:58:34 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 05:59:35 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:00:35 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:01:36 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:02:37 GMT",12305,543565.21,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:03:37 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:04:38 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:05:39 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:06:40 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:07:40 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:08:41 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:09:42 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:10:42 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:11:43 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:12:44 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:13:45 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:14:46 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:15:47 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:16:47 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:17:48 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:18:49 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:19:49 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:20:50 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:21:54 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:22:55 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:23:56 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:24:56 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:25:57 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:26:58 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:27:59 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:28:59 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:30:00 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:31:01 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:32:03 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:33:04 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:34:05 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:35:06 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:36:07 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:37:08 GMT",12306,543615.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:38:08 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:39:09 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:40:10 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:41:10 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:42:11 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:43:12 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:44:12 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:45:13 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:46:14 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:47:15 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:48:16 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:49:16 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:50:17 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:51:18 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:52:19 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:53:19 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:54:20 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:55:21 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:56:22 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:57:22 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:58:23 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 06:59:24 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:00:25 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:01:25 GMT",12307,543620.96,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:02:26 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:03:27 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:04:28 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:05:28 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:06:29 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:07:30 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:08:31 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:09:31 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:10:32 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:11:33 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:12:34 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:13:35 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:14:36 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:15:36 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:16:37 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:17:38 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:18:39 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:19:39 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:20:40 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:21:41 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:22:42 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:23:42 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:24:43 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:25:44 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:26:45 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:27:45 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:28:46 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:29:47 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:30:48 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:31:49 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:32:49 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:33:50 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:34:51 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:35:52 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:36:52 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:37:53 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:38:54 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:39:55 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:40:55 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:41:56 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:42:57 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:43:57 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:44:58 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:45:59 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:47:00 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:48:00 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:49:01 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:50:03 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:51:06 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:52:06 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:53:07 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:54:08 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:55:09 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:56:09 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:57:10 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:58:11 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 07:59:12 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:00:12 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:01:13 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:02:14 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:03:14 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:04:15 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:05:16 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:06:17 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:07:17 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:08:18 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:09:19 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:10:20 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:11:20 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:12:21 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:13:22 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:14:23 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:15:23 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:16:24 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:17:25 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:18:25 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:19:26 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:20:27 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:21:28 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:22:30 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:23:31 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:24:32 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:25:32 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:26:33 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:27:34 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:28:35 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:29:35 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:30:36 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:31:37 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:32:38 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:33:38 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:34:39 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:35:40 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:36:41 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:37:41 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:38:42 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:39:43 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:40:44 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:41:44 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:42:45 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:43:46 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:44:47 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:45:48 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:46:49 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:47:49 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:48:50 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:49:51 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:50:52 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:51:53 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:52:54 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:53:54 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:54:55 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:55:56 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:56:56 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:57:57 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:58:58 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 08:59:59 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:01:00 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:02:01 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:03:03 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:04:04 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:05:05 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:06:06 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:07:07 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:08:08 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:09:08 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:10:09 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:11:10 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:12:11 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:13:11 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:14:12 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:15:13 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:16:13 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:17:14 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:18:15 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:19:16 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:20:17 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:21:17 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:22:18 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:23:19 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:24:19 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:25:20 GMT",12308,543658.71,2015-10-27 00:00:00
2015-11-26,"Thu, 26 Nov 2015 09:26:21 GMT",12308,543658.71,2015-10-27 00:00:00
