date,datetime,total_donors,total_amount,start
2015-11-27,"Fri, 27 Nov 2015 05:44:14 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:45:15 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:46:16 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:47:16 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:48:17 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:49:18 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:50:19 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:51:19 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:52:20 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:53:21 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:54:21 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:55:22 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:56:23 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:57:23 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:58:24 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 05:59:25 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:00:25 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:01:26 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:02:27 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:03:27 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:04:28 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:05:29 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:06:30 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:07:30 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:08:31 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:09:32 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:10:32 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:11:34 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:12:34 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:13:35 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:14:36 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:15:37 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:16:37 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:17:38 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:18:38 GMT",44,1269.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:19:39 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:20:40 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:21:40 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:22:41 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:23:42 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:24:42 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:25:43 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:26:43 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:27:44 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:28:45 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:29:46 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:30:46 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:31:47 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:32:48 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:33:48 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:34:49 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:35:50 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:36:50 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:37:51 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:38:51 GMT",45,1279.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:39:52 GMT",46,1284.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:40:53 GMT",46,1284.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:41:53 GMT",46,1284.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:42:54 GMT",46,1284.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:43:55 GMT",46,1284.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:44:55 GMT",46,1284.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:45:56 GMT",46,1284.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:46:56 GMT",46,1284.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:47:57 GMT",46,1284.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:48:58 GMT",46,1284.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:49:58 GMT",46,1284.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:50:59 GMT",46,1284.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:52:00 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:53:00 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:54:01 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:55:02 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:56:04 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:57:04 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:58:05 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 06:59:06 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:00:06 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:01:09 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:02:09 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:03:10 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:04:10 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:05:11 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:06:12 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:07:13 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:08:13 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:09:14 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:10:14 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:11:15 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:12:16 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:13:16 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:14:17 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:15:18 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:16:18 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:17:19 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:18:20 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:19:21 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:20:21 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:21:22 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:22:23 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:23:23 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:24:24 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:25:25 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:26:25 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:27:26 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:28:27 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:29:28 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:30:29 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:31:29 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:32:30 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:33:31 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:34:31 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:35:32 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:36:33 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:37:33 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:38:34 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:39:35 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:40:35 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:41:36 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:42:37 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:43:37 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:44:38 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:45:39 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:46:39 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:47:40 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:48:41 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:49:41 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:50:42 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:51:43 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:52:44 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:53:44 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:54:45 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:55:46 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:56:46 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:57:47 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:58:48 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 07:59:48 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:00:49 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:01:49 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:02:50 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:03:51 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:04:52 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:05:52 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:06:53 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:07:54 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:08:54 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:09:55 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:10:56 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:11:56 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:12:57 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:13:57 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:14:58 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:15:59 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:16:59 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:18:00 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:19:01 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:20:03 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:21:05 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:22:06 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:23:07 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:24:07 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:25:08 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:26:09 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:27:10 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:28:10 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:29:11 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:30:12 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:31:12 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:32:13 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:33:14 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:34:15 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:35:15 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:36:16 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:37:17 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:38:18 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:39:18 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:40:19 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:41:20 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:42:21 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:43:22 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:44:22 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:45:23 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:46:24 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:47:25 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:48:25 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:49:26 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:50:27 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:51:28 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:52:28 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:53:29 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:54:30 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:55:31 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:56:31 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:57:32 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:58:33 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 08:59:33 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:00:34 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:01:35 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:02:36 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:03:36 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:04:37 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:05:38 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:06:39 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:07:39 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:08:40 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:09:41 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:10:42 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:11:42 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:12:43 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:13:44 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:14:44 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:15:45 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:17:49 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:18:50 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:20:06 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:21:06 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:22:07 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:23:08 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:24:09 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:25:09 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:26:10 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:27:11 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:28:11 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:30:15 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:31:16 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:32:17 GMT",47,1304.1,2015-11-26 00:00:00
2015-11-27,"Fri, 27 Nov 2015 09:33:17 GMT",47,1304.1,2015-11-26 00:00:00
