date,datetime,total_donors,total_amount,start
2016-01-29,"Fri, 29 Jan 2016 06:01:04 GMT",1626,95802.32,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:02:04 GMT",1627,95827.32,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:03:05 GMT",1640,96753.48,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:04:06 GMT",1640,96753.48,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:05:06 GMT",1641,96763.48,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:06:07 GMT",1642,96788.48,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:07:08 GMT",1642,96788.48,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:08:08 GMT",1644,96863.48,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:09:09 GMT",1644,96863.48,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:10:09 GMT",1645,96883.64,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:11:10 GMT",1647,96933.64,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:12:11 GMT",1649,96963.8,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:13:11 GMT",1649,96963.8,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:14:12 GMT",1649,96963.8,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:15:13 GMT",1649,96963.8,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:16:14 GMT",1650,96983.96,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:17:14 GMT",1650,96983.96,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:18:15 GMT",1650,96983.96,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:19:15 GMT",1651,97033.96,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:20:16 GMT",1651,97033.96,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:21:17 GMT",1652,97054.12,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:22:17 GMT",1652,97054.12,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:23:18 GMT",1652,97054.12,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:24:19 GMT",1653,97057.12,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:25:19 GMT",1653,97057.12,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:26:20 GMT",1653,97057.12,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:27:21 GMT",1655,97102.28,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:28:21 GMT",1655,97102.28,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:29:22 GMT",1655,97102.28,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:30:22 GMT",1656,97152.28,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:31:23 GMT",1656,97152.28,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:32:24 GMT",1657,97157.28,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:33:24 GMT",1659,97207.28,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:34:25 GMT",1659,97207.28,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:35:26 GMT",1660,97212.28,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:36:26 GMT",1660,97212.28,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:37:27 GMT",1661,97232.44,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:38:28 GMT",1661,97232.44,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:39:28 GMT",1661,97232.44,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:40:29 GMT",1661,97232.44,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:41:30 GMT",1663,97262.6,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:42:30 GMT",1664,97282.76,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:43:31 GMT",1666,97327.92,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:44:31 GMT",1666,97327.92,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:45:32 GMT",1668,97373.08,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:46:33 GMT",1669,97393.24,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:47:33 GMT",1669,97393.24,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:48:34 GMT",1670,97398.24,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:49:35 GMT",1671,97418.4,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:50:35 GMT",1674,97573.4,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:51:36 GMT",1675,97578.4,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:52:36 GMT",1676,97603.4,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:53:37 GMT",1677,97623.56,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:54:38 GMT",1677,97623.56,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:55:39 GMT",1677,97623.56,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:56:39 GMT",1677,97623.56,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:57:40 GMT",1677,97623.56,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:58:41 GMT",1677,97623.56,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 06:59:41 GMT",1677,97623.56,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:00:42 GMT",1677,97623.56,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:01:42 GMT",1678,97643.72,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:02:43 GMT",1686,97981.97,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:03:44 GMT",1686,97981.97,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:04:44 GMT",1686,97981.97,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:05:45 GMT",1687,97991.97,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:06:46 GMT",1687,97991.97,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:07:46 GMT",1687,97991.97,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:08:47 GMT",1688,97996.97,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:09:48 GMT",1689,98021.97,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:10:48 GMT",1690,98026.97,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:11:49 GMT",1690,98026.97,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:12:50 GMT",1691,98047.13,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:13:50 GMT",1693,98092.29,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:14:51 GMT",1694,98117.29,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:15:51 GMT",1694,98117.29,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:16:52 GMT",1694,98117.29,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:17:53 GMT",1695,98127.29,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:18:53 GMT",1695,98127.29,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:19:54 GMT",1696,98132.29,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:20:55 GMT",1696,98132.29,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:21:55 GMT",1697,98152.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:22:56 GMT",1697,98152.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:23:56 GMT",1697,98152.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:24:57 GMT",1697,98152.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:25:58 GMT",1697,98152.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:26:58 GMT",1697,98152.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:27:59 GMT",1698,98177.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:29:00 GMT",1698,98177.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:30:00 GMT",1698,98177.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:31:01 GMT",1699,98202.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:32:03 GMT",1700,98227.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:33:04 GMT",1700,98227.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:34:04 GMT",1701,98252.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:35:05 GMT",1701,98252.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:36:05 GMT",1701,98252.45,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:37:06 GMT",1702,98272.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:38:07 GMT",1702,98272.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:39:07 GMT",1702,98272.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:40:08 GMT",1702,98272.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:41:09 GMT",1702,98272.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:42:09 GMT",1702,98272.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:43:10 GMT",1703,98282.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:44:10 GMT",1703,98282.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:45:11 GMT",1703,98282.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:46:12 GMT",1704,98382.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:47:12 GMT",1704,98382.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:48:13 GMT",1704,98382.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:49:14 GMT",1704,98382.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:50:14 GMT",1704,98382.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:51:15 GMT",1704,98382.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:52:16 GMT",1704,98382.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:53:16 GMT",1704,98382.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:54:17 GMT",1705,98392.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:55:18 GMT",1706,98442.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:56:18 GMT",1706,98442.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:57:19 GMT",1707,98467.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:58:19 GMT",1707,98467.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 07:59:20 GMT",1707,98467.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:00:21 GMT",1707,98467.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:01:21 GMT",1707,98467.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:02:22 GMT",1708,98502.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:03:23 GMT",1708,98502.61,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:04:23 GMT",1710,98547.77,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:05:24 GMT",1711,98597.77,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:06:25 GMT",1712,98602.77,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:07:25 GMT",1713,98622.93,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:08:26 GMT",1714,98627.93,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:09:27 GMT",1715,98632.93,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:10:27 GMT",1715,98632.93,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:11:28 GMT",1716,98643.59,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:12:29 GMT",1716,98643.59,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:13:29 GMT",1716,98643.59,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:14:30 GMT",1716,98643.59,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:15:30 GMT",1718,98673.75,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:16:31 GMT",1718,98673.75,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:17:32 GMT",1718,98673.75,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:18:32 GMT",1718,98673.75,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:19:33 GMT",1720,98743.91,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:20:34 GMT",1721,98748.91,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:21:34 GMT",1721,98748.91,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:22:35 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:23:36 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:24:36 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:25:37 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:26:38 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:27:38 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:28:39 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:29:39 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:30:40 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:31:41 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:32:41 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:33:42 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:34:43 GMT",1722,98769.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:35:43 GMT",1723,98794.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:36:44 GMT",1723,98794.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:37:45 GMT",1723,98794.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:38:45 GMT",1723,98794.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:39:46 GMT",1723,98794.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:40:47 GMT",1723,98794.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:41:47 GMT",1723,98794.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:42:48 GMT",1723,98794.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:43:49 GMT",1724,98894.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:44:49 GMT",1724,98894.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:45:50 GMT",1724,98894.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:46:51 GMT",1724,98894.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:47:51 GMT",1724,98894.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:48:52 GMT",1724,98894.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:49:53 GMT",1724,98894.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:50:53 GMT",1724,98894.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:51:54 GMT",1724,98894.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:52:55 GMT",1724,98894.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:53:55 GMT",1724,98894.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:54:56 GMT",1724,98894.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:55:57 GMT",1725,98919.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:56:57 GMT",1725,98919.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:57:58 GMT",1726,98944.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:58:59 GMT",1726,98944.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 08:59:59 GMT",1726,98944.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:01:00 GMT",1726,98944.07,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:02:01 GMT",1727,98974.82,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:03:02 GMT",1727,98974.82,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:04:03 GMT",1727,98974.82,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:05:04 GMT",1727,98974.82,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:06:06 GMT",1727,98974.82,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:07:06 GMT",1727,98974.82,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:08:07 GMT",1727,98974.82,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:09:08 GMT",1727,98974.82,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:10:08 GMT",1728,98999.82,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:11:09 GMT",1728,98999.82,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:12:10 GMT",1729,99019.98,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:13:10 GMT",1729,99019.98,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:14:11 GMT",1729,99019.98,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:15:11 GMT",1729,99019.98,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:16:12 GMT",1729,99019.98,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:17:13 GMT",1730,99040.14,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:18:13 GMT",1732,99070.14,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:19:14 GMT",1732,99070.14,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:20:15 GMT",1733,99080.14,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:21:15 GMT",1733,99080.14,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:22:16 GMT",1734,99100.3,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:23:17 GMT",1734,99100.3,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:24:17 GMT",1734,99100.3,2016-01-26 12:00:00
2016-01-29,"Fri, 29 Jan 2016 09:25:18 GMT",1734,99100.3,2016-01-26 12:00:00
