date,datetime,total_donors,total_amount,start
2015-10-17,"Sat, 17 Oct 2015 11:21:16 GMT",1216,46645.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:22:17 GMT",1217,46655.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:23:18 GMT",1217,46655.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:24:19 GMT",1217,46655.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:25:19 GMT",1217,46655.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:26:20 GMT",1218,46755.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:27:21 GMT",1218,46755.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:28:21 GMT",1218,46755.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:29:22 GMT",1219,46805.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:30:22 GMT",1219,46805.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:31:23 GMT",1219,46805.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:32:24 GMT",1219,46805.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:33:24 GMT",1219,46805.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:34:25 GMT",1219,46805.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:35:25 GMT",1219,46805.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:36:26 GMT",1219,46805.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:37:27 GMT",1220,46830.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:38:27 GMT",1220,46830.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:39:28 GMT",1221,46860.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:40:29 GMT",1221,46860.49,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:41:29 GMT",1222,46880.65,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:42:30 GMT",1223,46900.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:43:30 GMT",1223,46900.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:44:31 GMT",1223,46900.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:45:32 GMT",1223,46900.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:46:32 GMT",1223,46900.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:47:33 GMT",1223,46900.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:48:33 GMT",1223,46900.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:49:34 GMT",1223,46900.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:50:35 GMT",1223,46900.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:51:35 GMT",1223,46900.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:52:36 GMT",1223,46900.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:53:37 GMT",1223,46900.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:54:37 GMT",1225,47000.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:55:38 GMT",1225,47000.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:56:38 GMT",1225,47000.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:57:39 GMT",1225,47000.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:58:40 GMT",1225,47000.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 11:59:40 GMT",1225,47000.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:00:41 GMT",1225,47000.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:01:41 GMT",1225,47000.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:02:42 GMT",1225,47000.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:03:43 GMT",1225,47000.81,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:04:43 GMT",1226,47020.97,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:05:44 GMT",1227,47045.97,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:06:45 GMT",1227,47045.97,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:07:45 GMT",1227,47045.97,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:08:46 GMT",1227,47045.97,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:09:46 GMT",1227,47045.97,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:10:47 GMT",1227,47045.97,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:11:48 GMT",1229,47091.13,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:12:48 GMT",1230,47141.13,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:13:49 GMT",1230,47141.13,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:14:50 GMT",1231,47166.13,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:15:50 GMT",1231,47166.13,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:16:51 GMT",1232,47186.29,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:17:52 GMT",1232,47186.29,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:18:52 GMT",1232,47186.29,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:19:53 GMT",1232,47186.29,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:20:54 GMT",1232,47186.29,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:21:54 GMT",1232,47186.29,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:22:55 GMT",1232,47186.29,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:23:56 GMT",1232,47186.29,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:24:56 GMT",1233,47206.45,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:25:57 GMT",1233,47206.45,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:26:57 GMT",1233,47206.45,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:27:58 GMT",1233,47206.45,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:28:59 GMT",1233,47206.45,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:29:59 GMT",1233,47206.45,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:31:00 GMT",1235,47326.61,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:32:01 GMT",1235,47326.61,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:33:02 GMT",1235,47326.61,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:34:03 GMT",1235,47326.61,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:35:04 GMT",1235,47326.61,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:36:05 GMT",1235,47326.61,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:37:06 GMT",1235,47326.61,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:38:06 GMT",1235,47326.61,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:39:07 GMT",1236,47346.77,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:40:07 GMT",1236,47346.77,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:41:08 GMT",1236,47346.77,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:42:09 GMT",1236,47346.77,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:43:09 GMT",1236,47346.77,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:44:10 GMT",1236,47346.77,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:45:11 GMT",1237,47366.93,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:46:12 GMT",1237,47366.93,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:47:12 GMT",1237,47366.93,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:48:13 GMT",1238,47387.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:49:13 GMT",1238,47387.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:50:14 GMT",1238,47387.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:51:15 GMT",1238,47387.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:52:16 GMT",1238,47387.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:53:16 GMT",1238,47387.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:54:17 GMT",1238,47387.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:55:17 GMT",1238,47387.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:56:18 GMT",1238,47387.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:57:19 GMT",1238,47387.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:58:19 GMT",1239,47412.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 12:59:20 GMT",1239,47412.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:00:21 GMT",1239,47412.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:01:21 GMT",1239,47412.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:02:22 GMT",1239,47412.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:03:23 GMT",1242,47484.34,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:04:23 GMT",1242,47484.34,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:05:24 GMT",1242,47484.34,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:06:24 GMT",1242,47484.34,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:07:25 GMT",1242,47484.34,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:08:26 GMT",1243,47509.34,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:09:27 GMT",1243,47509.34,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:10:27 GMT",1243,47509.34,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:11:28 GMT",1243,47509.34,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:12:28 GMT",1243,47509.34,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:13:29 GMT",1243,47509.34,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:14:30 GMT",1243,47509.34,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:15:30 GMT",1245,47554.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:16:31 GMT",1246,47579.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:17:32 GMT",1246,47579.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:18:32 GMT",1246,47579.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:19:33 GMT",1246,47579.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:20:34 GMT",1246,47579.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:21:34 GMT",1246,47579.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:22:35 GMT",1246,47579.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:23:36 GMT",1247,47604.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:24:36 GMT",1247,47604.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:25:37 GMT",1247,47604.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:26:38 GMT",1247,47604.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:27:38 GMT",1247,47604.5,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:28:39 GMT",1248,47624.66,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:29:40 GMT",1248,47624.66,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:30:40 GMT",1249,47649.66,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:31:41 GMT",1249,47649.66,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:32:41 GMT",1249,47649.66,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:33:42 GMT",1249,47649.66,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:34:43 GMT",1249,47649.66,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:35:43 GMT",1249,47649.66,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:36:44 GMT",1249,47649.66,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:37:45 GMT",1251,47699.66,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:38:45 GMT",1251,47699.66,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:39:46 GMT",1251,47699.66,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:40:47 GMT",1253,47729.82,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:41:47 GMT",1253,47729.82,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:42:48 GMT",1253,47729.82,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:43:49 GMT",1253,47729.82,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:44:49 GMT",1254,47754.82,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:45:50 GMT",1255,47774.98,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:46:51 GMT",1255,47774.98,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:47:51 GMT",1255,47774.98,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:48:52 GMT",1256,47786.09,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:49:52 GMT",1257,47987.69,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:50:53 GMT",1258,48012.69,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:51:54 GMT",1258,48012.69,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:52:54 GMT",1258,48012.69,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:53:55 GMT",1258,48012.69,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:54:55 GMT",1258,48012.69,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:55:56 GMT",1261,48207.85,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:56:57 GMT",1264,48378.01,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:57:57 GMT",1264,48378.01,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:58:58 GMT",1267,48704.61,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 13:59:59 GMT",1268,48724.77,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:00:59 GMT",1268,48724.77,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:02:00 GMT",1268,48724.77,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:03:01 GMT",1268,48724.77,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:04:02 GMT",1270,48787.52,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:05:03 GMT",1271,48807.68,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:06:05 GMT",1272,48832.68,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:07:06 GMT",1272,48832.68,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:08:07 GMT",1272,48832.68,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:09:07 GMT",1272,48832.68,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:10:08 GMT",1272,48832.68,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:11:09 GMT",1272,48832.68,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:12:09 GMT",1272,48832.68,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:13:10 GMT",1274,48907.68,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:14:11 GMT",1275,48957.68,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:15:11 GMT",1276,48982.68,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:16:12 GMT",1277,49007.68,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:17:13 GMT",1279,49052.84,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:18:13 GMT",1280,49067.84,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:19:14 GMT",1280,49067.84,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:20:14 GMT",1280,49067.84,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:21:15 GMT",1281,49088,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:22:16 GMT",1282,49108.16,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:23:16 GMT",1283,49118.16,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:24:17 GMT",1284,49168.16,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:25:18 GMT",1284,49168.16,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:26:18 GMT",1285,49268.16,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:27:19 GMT",1286,49293.16,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:28:20 GMT",1286,49293.16,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:29:20 GMT",1286,49293.16,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:30:21 GMT",1288,49443.16,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:31:22 GMT",1289,49463.32,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:32:22 GMT",1289,49463.32,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:33:23 GMT",1290,49483.48,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:34:24 GMT",1290,49483.48,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:35:24 GMT",1291,49503.64,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:36:25 GMT",1292,49528.64,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:37:26 GMT",1292,49528.64,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:38:26 GMT",1293,49553.64,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:39:27 GMT",1293,49553.64,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:40:27 GMT",1294,49603.64,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:41:28 GMT",1298,49833.88,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:42:29 GMT",1299,49858.88,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:43:29 GMT",1299,49858.88,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:44:30 GMT",1301,49904.04,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:45:31 GMT",1303,50125.8,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:46:31 GMT",1303,50125.8,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:47:32 GMT",1303,50125.8,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:48:32 GMT",1304,50145.96,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:49:33 GMT",1305,50170.96,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:50:34 GMT",1305,50170.96,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:51:34 GMT",1305,50170.96,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:52:35 GMT",1305,50170.96,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:53:36 GMT",1306,50195.96,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:54:36 GMT",1307,50245.96,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:55:37 GMT",1308,50266.12,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:56:37 GMT",1308,50266.12,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:57:38 GMT",1309,50286.28,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:58:39 GMT",1309,50286.28,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 14:59:39 GMT",1309,50286.28,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:00:40 GMT",1310,50296.28,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:01:41 GMT",1310,50296.28,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:02:41 GMT",1310,50296.28,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:03:42 GMT",1313,50367.94,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:04:43 GMT",1314,50388.1,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:05:43 GMT",1315,50438.1,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:06:44 GMT",1315,50438.1,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:07:45 GMT",1316,50458.26,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:08:45 GMT",1318,50498.58,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:09:46 GMT",1318,50498.58,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:10:46 GMT",1318,50498.58,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:11:47 GMT",1318,50498.58,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:12:48 GMT",1319,50528.58,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:13:48 GMT",1319,50528.58,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:14:49 GMT",1319,50528.58,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:15:50 GMT",1319,50528.58,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:16:50 GMT",1320,50548.74,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:17:51 GMT",1320,50548.74,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:18:52 GMT",1320,50548.74,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:19:52 GMT",1320,50548.74,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:20:53 GMT",1322,50623.74,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:21:54 GMT",1322,50623.74,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:22:54 GMT",1323,50673.74,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:23:55 GMT",1323,50673.74,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:24:56 GMT",1323,50673.74,2015-10-15 00:00:00
2015-10-17,"Sat, 17 Oct 2015 15:25:57 GMT",1323,50673.74,2015-10-15 00:00:00
