date,datetime,total_donors,total_amount,start
2015-11-16,"Mon, 16 Nov 2015 06:37:53 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:38:54 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:39:54 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:40:55 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:41:56 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:42:56 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:43:57 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:44:58 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:45:58 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:46:59 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:47:59 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:49:00 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:50:01 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:51:03 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:52:04 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:53:04 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:54:05 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:55:06 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:56:06 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:57:07 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:58:08 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 06:59:08 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:00:09 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:01:10 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:02:10 GMT",10185,450285.92,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:03:11 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:04:12 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:05:12 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:06:13 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:07:14 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:08:14 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:09:15 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:10:16 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:11:16 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:12:17 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:13:18 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:14:18 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:15:19 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:16:20 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:17:20 GMT",10186,450306.67,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:18:21 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:19:22 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:20:22 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:21:23 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:22:24 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:23:24 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:24:25 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:25:26 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:26:26 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:27:27 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:28:28 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:29:28 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:30:29 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:31:30 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:32:30 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:33:31 GMT",10187,450316.75,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:34:32 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:35:32 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:36:33 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:37:33 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:38:34 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:39:35 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:40:35 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:41:36 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:42:37 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:43:37 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:44:38 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:45:39 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:46:39 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:47:40 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:48:40 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:49:41 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:50:42 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:51:42 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:52:43 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:53:44 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:54:45 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:55:45 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:56:46 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:57:46 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:58:47 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 07:59:48 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:00:48 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:01:49 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:02:50 GMT",10188,450336.91,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:03:50 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:04:51 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:05:52 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:06:52 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:07:53 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:08:54 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:09:54 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:10:55 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:11:56 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:12:56 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:13:57 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:14:58 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:15:58 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:16:59 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:18:00 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:19:00 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:20:01 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:21:04 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:22:04 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:23:05 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:24:06 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:25:06 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:26:07 GMT",10189,450357.66,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:27:08 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:28:08 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:29:09 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:30:10 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:31:10 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:32:11 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:33:12 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:34:12 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:35:13 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:36:14 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:37:14 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:38:15 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:39:16 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:40:16 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:41:17 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:42:18 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:43:18 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:44:19 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:45:20 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:46:21 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:47:21 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:48:22 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:49:23 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:50:23 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:51:24 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:52:25 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:53:25 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:54:26 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:55:27 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:56:28 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:57:28 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:58:29 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 08:59:29 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:00:30 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:01:31 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:02:31 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:03:32 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:04:33 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:05:33 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:06:34 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:07:35 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:08:35 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:09:36 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:10:37 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:11:38 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:12:38 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:13:39 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:14:40 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:15:40 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:16:41 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:17:42 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:18:43 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:19:43 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:20:44 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:21:44 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:22:45 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:23:46 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:24:46 GMT",10190,450377.82,2015-10-27 00:00:00
2015-11-16,"Mon, 16 Nov 2015 09:25:47 GMT",10190,450377.82,2015-10-27 00:00:00
