date,datetime,total_donors,total_amount,start
2015-12-16,"Wed, 16 Dec 2015 05:35:39 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:35:32 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:36:33 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:37:34 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:39:43 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:40:43 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:40:36 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:42:45 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:43:46 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:44:47 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:45:48 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:45:40 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:46:41 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:47:42 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:48:43 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:49:44 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:50:45 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:52:53 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:52:46 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:54:55 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:55:56 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:55:49 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:57:58 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 05:57:51 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:00:00 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:01:01 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:02:02 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:01:55 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:04:03 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:03:56 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:06:05 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:07:06 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:06:59 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:09:08 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:09:01 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:11:10 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:12:10 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:13:11 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:13:04 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:14:05 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:16:14 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:16:07 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:18:16 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:19:17 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:20:18 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:21:19 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:21:12 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:23:21 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:23:14 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:25:23 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:25:16 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:27:25 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:28:25 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:28:18 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:29:19 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:31:28 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:31:21 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:32:22 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:34:31 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:34:23 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:36:32 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:36:25 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:37:26 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:38:27 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:40:38 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:41:39 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:41:32 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:43:41 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:43:33 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:44:34 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:46:43 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:47:44 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:48:45 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:48:38 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:49:39 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:51:48 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:51:40 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:53:49 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:54:50 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:55:51 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:55:44 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:56:45 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:57:45 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 06:58:46 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:00:55 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:00:48 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:02:57 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:03:58 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:03:51 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:06:00 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:07:01 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:08:02 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:09:02 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:10:03 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:11:04 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:10:57 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:11:58 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:12:58 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:15:07 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:15:00 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:17:09 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:17:02 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:19:11 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:20:11 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:21:12 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:22:13 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:23:14 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:24:15 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:25:16 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:25:08 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:27:17 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:27:11 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:29:21 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:30:22 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:31:23 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:32:24 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:33:25 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:34:25 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:35:26 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:36:27 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:36:20 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:37:21 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:38:22 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:39:23 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:40:24 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:41:24 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:42:25 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:43:26 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:45:35 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:45:28 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:46:29 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:47:30 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:49:39 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:50:40 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:50:33 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:52:42 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:53:43 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:53:35 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:55:44 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:56:45 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:57:46 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:58:47 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:59:48 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 07:59:40 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:01:49 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:02:50 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:03:51 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:04:52 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:05:53 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:05:45 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:07:54 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:07:47 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:08:48 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:10:57 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:11:57 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:12:58 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:12:51 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:13:52 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:16:01 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:15:54 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:18:03 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:19:04 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:18:57 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:21:06 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:20:58 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:21:59 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:24:08 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:25:09 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:26:09 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:27:10 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:28:11 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:29:12 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:30:13 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:30:06 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:32:15 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:33:15 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:34:16 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:35:17 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:36:19 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:36:12 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:38:21 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:38:15 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:40:24 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:40:17 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:42:26 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:42:18 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:43:19 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:45:28 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:45:21 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:47:30 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:48:31 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:48:24 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:50:32 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:50:25 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:52:34 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:53:35 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:54:36 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:54:29 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:56:38 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:57:39 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:57:32 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 08:59:41 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:00:41 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:01:42 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:02:43 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:03:44 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:04:45 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:04:38 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:05:38 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:06:39 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:07:41 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:08:41 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:10:50 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:10:43 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:12:52 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:12:45 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:13:46 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:15:54 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:16:55 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:17:56 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:18:57 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:18:50 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:19:51 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:20:52 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:23:01 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:22:54 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:23:54 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:26:03 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:27:04 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:28:05 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:27:58 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:30:07 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:30:00 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:31:01 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:32:02 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:33:03 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:35:12 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:35:05 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:37:14 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:37:06 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:38:08 GMT",376,142346.86,2015-12-01 00:00:00
2015-12-16,"Wed, 16 Dec 2015 09:40:16 GMT",376,142346.86,2015-12-01 00:00:00
