date,datetime,total_donors,total_amount,start
2015-09-27,"Sun, 27 Sep 2015 08:01:01 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:02:02 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:03:03 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:04:04 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:05:05 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:06:05 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:07:06 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:08:07 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:09:07 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:10:08 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:11:08 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:12:09 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:13:10 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:14:10 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:15:11 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:16:11 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:17:12 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:18:13 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:19:13 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:20:14 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:21:15 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:22:15 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:23:16 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:24:17 GMT",4095,166723.73,2015-09-22 00:00:00
2015-09-27,"Sun, 27 Sep 2015 08:25:17 GMT",4095,166723.73,2015-09-22 00:00:00
