date,datetime,total_donors,total_amount,start
2015-10-18,"Sun, 18 Oct 2015 05:18:29 GMT",1745,65006.8,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:19:30 GMT",1745,65006.8,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:20:31 GMT",1745,65006.8,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:21:31 GMT",1745,65006.8,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:22:32 GMT",1745,65006.8,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:23:32 GMT",1747,65051.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:24:33 GMT",1747,65051.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:25:34 GMT",1747,65051.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:26:34 GMT",1747,65051.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:27:35 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:28:36 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:29:36 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:30:37 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:31:38 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:32:38 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:33:39 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:34:40 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:35:40 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:36:41 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:37:41 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:38:42 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:39:43 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:40:43 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:41:44 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:42:45 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:43:45 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:44:46 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:45:46 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:46:47 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:47:48 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:48:48 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:49:49 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:50:50 GMT",1748,65151.96,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:51:50 GMT",1749,65172.12,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:52:51 GMT",1749,65172.12,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:53:51 GMT",1749,65172.12,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:54:52 GMT",1749,65172.12,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:55:53 GMT",1750,65192.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:56:53 GMT",1750,65192.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:57:54 GMT",1750,65192.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:58:55 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 05:59:55 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:00:56 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:01:57 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:02:57 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:03:58 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:04:59 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:05:59 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:07:00 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:08:00 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:09:02 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:10:03 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:11:05 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:12:06 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:13:06 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:14:07 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:15:08 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:16:08 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:17:09 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:18:10 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:19:10 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:20:11 GMT",1751,65217.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:21:11 GMT",1752,65242.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:22:12 GMT",1752,65242.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:23:13 GMT",1752,65242.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:24:13 GMT",1752,65242.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:25:14 GMT",1752,65242.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:26:15 GMT",1753,65267.28,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:27:15 GMT",1754,65287.44,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:28:16 GMT",1755,65307.6,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:29:17 GMT",1755,65307.6,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:30:17 GMT",1755,65307.6,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:31:18 GMT",1755,65307.6,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:32:19 GMT",1755,65307.6,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:33:19 GMT",1755,65307.6,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:34:20 GMT",1755,65307.6,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:35:20 GMT",1755,65307.6,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:36:21 GMT",1755,65307.6,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:37:22 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:38:22 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:39:23 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:40:24 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:41:25 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:42:25 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:43:26 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:44:26 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:45:27 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:46:28 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:47:29 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:48:29 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:49:30 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:50:30 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:51:31 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:52:32 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:53:32 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:54:33 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:55:33 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:56:34 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:57:35 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:58:35 GMT",1756,65509.2,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 06:59:36 GMT",1757,65529.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:00:37 GMT",1757,65529.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:01:37 GMT",1757,65529.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:02:38 GMT",1757,65529.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:03:39 GMT",1757,65529.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:04:39 GMT",1757,65529.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:05:40 GMT",1757,65529.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:06:40 GMT",1757,65529.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:07:42 GMT",1757,65529.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:08:44 GMT",1757,65529.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:09:45 GMT",1757,65529.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:10:45 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:11:46 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:12:46 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:13:47 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:14:48 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:15:48 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:16:49 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:17:50 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:18:50 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:19:51 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:20:52 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:21:52 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:22:53 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:23:54 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:24:54 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:25:55 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:26:56 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:27:56 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:28:57 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:29:57 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:30:58 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:31:59 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:32:59 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:34:00 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:35:01 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:36:03 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:37:04 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:38:05 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:39:05 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:40:06 GMT",1758,65554.36,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:41:07 GMT",1759,65574.52,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:42:07 GMT",1759,65574.52,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:43:08 GMT",1759,65574.52,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:44:09 GMT",1760,65594.68,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:45:09 GMT",1760,65594.68,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:46:10 GMT",1760,65594.68,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:47:11 GMT",1760,65594.68,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:48:11 GMT",1760,65594.68,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:49:12 GMT",1760,65594.68,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:50:13 GMT",1760,65594.68,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:51:13 GMT",1760,65594.68,2015-10-15 00:00:00
2015-10-18,"Sun, 18 Oct 2015 07:52:14 GMT",1760,65594.68,2015-10-15 00:00:00
