date,datetime,total_donors,total_amount,start
2015-12-30,"Wed, 30 Dec 2015 05:35:51 GMT",1879,201143.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:36:52 GMT",1879,201143.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:37:52 GMT",1879,201143.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:38:53 GMT",1879,201143.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:39:54 GMT",1879,201143.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:40:54 GMT",1879,201143.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:41:55 GMT",1879,201143.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:42:56 GMT",1880,201153.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:43:56 GMT",1880,201153.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:44:57 GMT",1880,201153.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:45:58 GMT",1880,201153.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:46:58 GMT",1880,201153.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:47:59 GMT",1880,201153.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:48:59 GMT",1882,201183.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:50:00 GMT",1882,201183.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:51:01 GMT",1882,201183.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:52:02 GMT",1883,201208.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:53:03 GMT",1883,201208.57,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:54:04 GMT",1884,201228.72999999998,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:55:04 GMT",1884,201228.72999999998,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:56:05 GMT",1885,201253.72999999998,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:57:06 GMT",1885,201253.72999999998,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:58:06 GMT",1885,201253.72999999998,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 05:59:07 GMT",1885,201253.72999999998,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:00:08 GMT",1886,201278.72999999998,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:01:08 GMT",1886,201278.72999999998,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:02:09 GMT",1887,201309.47999999998,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:03:10 GMT",1888,201329.64,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:04:10 GMT",1888,201329.64,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:05:11 GMT",1888,201329.64,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:06:11 GMT",1888,201329.64,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:07:12 GMT",1889,201354.64,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:08:13 GMT",1889,201354.64,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:09:13 GMT",1889,201354.64,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:10:14 GMT",1890,201366.28,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:11:15 GMT",1890,201366.28,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:12:15 GMT",1890,201366.28,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:13:16 GMT",1891,201368.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:14:17 GMT",1891,201368.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:15:17 GMT",1891,201368.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:16:18 GMT",1891,201368.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:17:19 GMT",1891,201368.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:18:19 GMT",1891,201368.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:19:20 GMT",1891,201368.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:20:20 GMT",1891,201368.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:21:21 GMT",1891,201368.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:22:22 GMT",1891,201368.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:23:22 GMT",1892,201378.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:24:23 GMT",1892,201378.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:25:23 GMT",1892,201378.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:26:24 GMT",1893,201403.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:27:25 GMT",1894,201428.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:28:25 GMT",1894,201428.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:29:26 GMT",1895,201453.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:30:27 GMT",1895,201453.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:31:27 GMT",1895,201453.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:32:28 GMT",1895,201453.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:33:29 GMT",1895,201453.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:34:29 GMT",1896,201478.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:35:30 GMT",1896,201478.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:36:31 GMT",1896,201478.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:37:31 GMT",1896,201478.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:38:32 GMT",1897,201503.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:39:33 GMT",1897,201503.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:40:33 GMT",1897,201503.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:41:34 GMT",1897,201503.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:42:35 GMT",1897,201503.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:43:35 GMT",1897,201503.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:44:36 GMT",1897,201503.78,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:45:36 GMT",1898,201523.94,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:46:37 GMT",1899,201544.1,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:47:38 GMT",1899,201544.1,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:48:38 GMT",1899,201544.1,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:49:39 GMT",1902,201684.1,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:50:40 GMT",1902,201684.1,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:51:40 GMT",1902,201684.1,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:52:41 GMT",1902,201684.1,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:53:41 GMT",1902,201684.1,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:54:42 GMT",1902,201684.1,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:55:43 GMT",1902,201684.1,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:56:43 GMT",1903,201734.1,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:57:44 GMT",1904,201784.1,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:58:45 GMT",1905,201804.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 06:59:45 GMT",1905,201804.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:00:46 GMT",1905,201804.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:01:47 GMT",1905,201804.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:02:47 GMT",1905,201804.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:03:48 GMT",1905,201804.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:04:49 GMT",1905,201804.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:05:49 GMT",1905,201804.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:06:50 GMT",1905,201804.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:07:51 GMT",1905,201804.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:08:51 GMT",1906,201854.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:09:52 GMT",1906,201854.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:10:52 GMT",1906,201854.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:11:53 GMT",1906,201854.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:12:54 GMT",1906,201854.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:13:55 GMT",1906,201854.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:14:55 GMT",1906,201854.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:15:56 GMT",1906,201854.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:16:56 GMT",1906,201854.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:17:57 GMT",1906,201854.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:18:58 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:19:58 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:20:59 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:22:00 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:23:00 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:24:01 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:25:02 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:26:04 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:27:04 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:28:05 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:29:06 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:30:06 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:31:07 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:32:08 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:33:08 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:34:09 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:35:09 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:36:10 GMT",1907,201879.26,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:37:11 GMT",1909,201919.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:38:11 GMT",1909,201919.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:39:12 GMT",1909,201919.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:40:13 GMT",1909,201919.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:41:13 GMT",1909,201919.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:42:14 GMT",1910,201944.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:43:15 GMT",1910,201944.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:44:15 GMT",1910,201944.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:45:16 GMT",1910,201944.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:46:17 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:47:17 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:48:18 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:49:19 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:50:19 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:51:20 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:52:20 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:53:21 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:54:22 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:55:22 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:56:23 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:57:24 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:58:24 GMT",1911,202194.58000000002,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 07:59:25 GMT",1912,202214.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:00:25 GMT",1912,202214.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:01:26 GMT",1912,202214.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:02:27 GMT",1912,202214.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:03:28 GMT",1912,202214.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:04:29 GMT",1912,202214.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:05:29 GMT",1912,202214.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:06:30 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:07:31 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:08:31 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:09:32 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:10:32 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:11:33 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:12:34 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:13:35 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:14:35 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:15:36 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:16:37 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:17:37 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:18:38 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:19:38 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:20:39 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:21:40 GMT",1913,202219.74,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:22:40 GMT",1914,202239.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:23:41 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:24:42 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:25:42 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:26:43 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:27:44 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:28:44 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:29:45 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:30:46 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:31:46 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:32:47 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:33:48 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:34:48 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:35:49 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:36:50 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:37:50 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:38:51 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:39:52 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:40:52 GMT",1915,202244.9,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:41:53 GMT",1916,202265.06,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:42:53 GMT",1916,202265.06,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:43:54 GMT",1916,202265.06,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:44:55 GMT",1917,202326.06,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:45:55 GMT",1917,202326.06,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:46:56 GMT",1917,202326.06,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:47:57 GMT",1917,202326.06,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:48:57 GMT",1917,202326.06,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:49:58 GMT",1917,202326.06,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:50:59 GMT",1917,202326.06,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:51:59 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:53:00 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:54:01 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:55:02 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:56:04 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:57:05 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:58:06 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 08:59:06 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:00:07 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:01:08 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:02:09 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:03:09 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:04:10 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:05:11 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:06:12 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:07:12 GMT",1918,202346.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:08:13 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:09:13 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:10:14 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:11:15 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:12:16 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:13:16 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:14:17 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:15:18 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:16:18 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:17:19 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:18:20 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:19:20 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:20:21 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:21:22 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:22:22 GMT",1919,202371.22,2015-12-26 00:00:00
2015-12-30,"Wed, 30 Dec 2015 09:23:23 GMT",1919,202371.22,2015-12-26 00:00:00
