date,datetime,total_donors,total_amount,start
2015-12-03,"Thu, 03 Dec 2015 18:47:12 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 18:48:13 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 18:49:13 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 18:50:14 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 18:51:15 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 18:52:15 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 18:53:16 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 18:54:17 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 18:55:18 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 18:56:18 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 18:57:19 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 18:58:20 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 18:59:21 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:00:21 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:01:22 GMT",1538,66117.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:02:23 GMT",1540,66317.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:03:24 GMT",1540,66317.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:04:24 GMT",1540,66317.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:05:25 GMT",1540,66317.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:06:26 GMT",1540,66317.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:07:27 GMT",1540,66317.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:08:27 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:09:28 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:10:29 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:11:30 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:12:30 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:13:31 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:14:32 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:15:33 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:16:34 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:17:34 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:18:35 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:19:36 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:20:37 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:21:37 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:22:38 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:23:39 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:24:40 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:25:41 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:26:42 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:27:42 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:28:43 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:29:44 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:30:45 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:31:45 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:32:46 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:33:47 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:34:48 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:35:49 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:36:49 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:37:50 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:38:51 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:39:51 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:40:52 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:41:53 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:42:54 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:43:54 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:44:55 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:45:56 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:46:57 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:47:57 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:48:58 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:49:59 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:50:59 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:52:00 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:53:01 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:54:02 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:55:04 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:56:05 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:57:05 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:58:06 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 19:59:07 GMT",1541,66322.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:00:08 GMT",1542,66342.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:01:09 GMT",1542,66342.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:02:09 GMT",1542,66342.39,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:03:10 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:04:11 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:05:12 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:06:13 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:07:14 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:08:14 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:09:15 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:10:16 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:11:17 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:12:18 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:13:18 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:14:19 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:15:20 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:16:21 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:17:22 GMT",1544,66398.89,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:18:22 GMT",1545,66416.65,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:19:23 GMT",1545,66416.65,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:20:24 GMT",1545,66416.65,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:21:25 GMT",1545,66416.65,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:22:26 GMT",1545,66416.65,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:23:26 GMT",1545,66416.65,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:24:27 GMT",1545,66416.65,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:25:28 GMT",1545,66416.65,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:26:29 GMT",1545,66416.65,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:27:30 GMT",1545,66416.65,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:28:31 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:29:31 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:30:32 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:31:33 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:32:34 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:33:34 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:34:35 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:35:36 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:36:37 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:37:38 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:38:39 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:39:39 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:40:40 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:41:41 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:42:42 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:43:43 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:44:43 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:45:44 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:46:45 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:47:46 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:48:46 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:49:47 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:50:48 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:51:49 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:52:49 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:53:50 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:54:51 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:55:52 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:56:52 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:57:53 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:58:54 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 20:59:55 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:00:56 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:01:56 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:02:57 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:03:58 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:04:59 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:06:00 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:07:00 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:08:01 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:09:03 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:10:03 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:11:05 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:12:05 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:13:06 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:14:07 GMT",1546,66436.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:15:08 GMT",1547,66486.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:16:08 GMT",1547,66486.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:17:10 GMT",1547,66486.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:18:10 GMT",1547,66486.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:19:11 GMT",1547,66486.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:20:11 GMT",1547,66486.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:21:12 GMT",1547,66486.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:22:13 GMT",1547,66486.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:23:14 GMT",1547,66486.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:24:14 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:25:15 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:26:16 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:27:17 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:28:18 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:29:18 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:30:19 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:31:20 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:32:21 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:33:21 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:34:22 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:35:23 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:36:24 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:37:25 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:38:25 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:39:26 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:40:27 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:41:27 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:42:28 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:43:30 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:44:30 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:45:31 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:46:32 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:47:33 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:48:34 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:49:35 GMT",1548,66511.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:50:36 GMT",1549,66611.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:51:37 GMT",1549,66611.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:52:37 GMT",1549,66611.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:53:38 GMT",1549,66611.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:54:39 GMT",1549,66611.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:55:40 GMT",1549,66611.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:56:41 GMT",1549,66611.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:57:42 GMT",1549,66611.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:58:42 GMT",1549,66611.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 21:59:43 GMT",1549,66611.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:00:44 GMT",1549,66611.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:01:45 GMT",1549,66611.81,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:02:48 GMT",1551,66706.31,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:03:48 GMT",1551,66706.31,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:04:49 GMT",1551,66706.31,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:05:50 GMT",1551,66706.31,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:06:50 GMT",1551,66706.31,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:07:51 GMT",1551,66706.31,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:08:52 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:09:53 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:10:54 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:11:55 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:12:56 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:13:57 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:14:58 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:15:58 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:16:59 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:18:00 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:19:01 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:20:02 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:21:05 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:22:07 GMT",1552,66726.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:23:08 GMT",1553,66736.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:24:08 GMT",1553,66736.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:25:09 GMT",1553,66736.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:26:10 GMT",1553,66736.47,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:27:11 GMT",1554,66756.63,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:28:12 GMT",1555,66781.63,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:29:12 GMT",1555,66781.63,2015-11-26 00:00:00
2015-12-03,"Thu, 03 Dec 2015 22:30:13 GMT",1555,66781.63,2015-11-26 00:00:00
