date,datetime,total_donors,total_amount,start
2015-12-02,"Wed, 02 Dec 2015 05:30:44 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:31:45 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:32:45 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:33:46 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:34:47 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:35:47 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:36:48 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:37:49 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:38:50 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:39:50 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:40:51 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:41:52 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:42:52 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:43:53 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:44:54 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:45:55 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:46:55 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:47:56 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:48:57 GMT",1362,59840.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:49:58 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:50:58 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:51:59 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:53:00 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:54:00 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:55:01 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:56:04 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:57:05 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:58:05 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 05:59:06 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:00:07 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:01:09 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:02:09 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:03:10 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:04:11 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:05:12 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:06:13 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:07:13 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:08:14 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:09:15 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:10:16 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:11:16 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:12:17 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:13:17 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:14:18 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:15:19 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:16:20 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:17:21 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:18:21 GMT",1363,59845.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:19:22 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:20:23 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:21:23 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:22:24 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:23:25 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:24:26 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:25:27 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:26:27 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:27:28 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:28:29 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:29:29 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:30:30 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:31:31 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:32:32 GMT",1364,59870.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:33:32 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:34:33 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:35:34 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:36:34 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:37:35 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:38:36 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:39:37 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:40:37 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:41:38 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:42:39 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:43:40 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:44:40 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:45:41 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:46:42 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:47:42 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:48:43 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:49:44 GMT",1365,59895.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:50:44 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:51:45 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:52:46 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:53:46 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:54:47 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:55:48 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:56:49 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:57:49 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:58:50 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 06:59:51 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:00:51 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:01:52 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:02:53 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:03:53 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:04:54 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:05:55 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:06:56 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:07:56 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:08:57 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:09:58 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:10:59 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:12:00 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:13:00 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:14:02 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:15:03 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:16:06 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:17:07 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:18:07 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:19:08 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:20:09 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:21:10 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:22:11 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:23:11 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:24:12 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:25:13 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:26:14 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:27:15 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:28:15 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:29:16 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:30:17 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:31:18 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:32:19 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:33:20 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:34:20 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:35:21 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:36:23 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:37:24 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:38:24 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:39:25 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:40:26 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:41:27 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:42:28 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:43:28 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:44:29 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:45:30 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:46:31 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:47:31 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:48:32 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:49:33 GMT",1366,59900.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:50:34 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:51:35 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:52:36 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:53:37 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:54:37 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:55:38 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:56:39 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:57:40 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:58:40 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 07:59:41 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:00:42 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:01:43 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:02:43 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:03:44 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:04:45 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:05:46 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:06:46 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:07:47 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:08:48 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:09:48 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:10:49 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:11:50 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:12:50 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:13:51 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:14:52 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:15:53 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:16:53 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:17:54 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:18:55 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:19:56 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:20:56 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:21:57 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:22:58 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:23:59 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:25:00 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:26:01 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:27:03 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:28:04 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:29:05 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:30:05 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:31:08 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:32:08 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:33:09 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:34:10 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:35:11 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:36:12 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:37:13 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:38:13 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:39:14 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:40:15 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:41:15 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:42:16 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:43:17 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:44:18 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:45:18 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:46:19 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:47:20 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:48:21 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:49:22 GMT",1367,60000.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:50:23 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:51:23 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:52:24 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:53:25 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:54:25 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:55:26 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:56:27 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:57:28 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:58:29 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 08:59:29 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:00:30 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:01:31 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:02:32 GMT",1368,60010.21,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:03:32 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:04:33 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:05:34 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:06:34 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:07:35 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:08:36 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:09:37 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:10:37 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:11:38 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:12:39 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:13:40 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:14:41 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:15:42 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:16:42 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:17:43 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:18:44 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:19:45 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:20:46 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:21:46 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:22:47 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:23:48 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:24:49 GMT",1370,60131.96,2015-11-26 00:00:00
2015-12-02,"Wed, 02 Dec 2015 09:25:50 GMT",1370,60131.96,2015-11-26 00:00:00
