date,datetime,total_donors,total_amount,start
2015-11-30,"Mon, 30 Nov 2015 05:37:32 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:38:33 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:39:33 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:40:34 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:41:35 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:42:36 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:43:36 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:44:37 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:45:37 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:46:38 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:47:39 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:48:40 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:49:40 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:50:41 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:51:42 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:52:42 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:53:43 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:54:44 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:55:44 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:56:45 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:57:45 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:58:46 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 05:59:47 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:00:47 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:01:48 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:02:49 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:03:49 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:04:50 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:05:51 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:06:51 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:07:52 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:08:53 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:09:53 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:10:54 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:11:55 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:12:55 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:13:56 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:14:57 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:15:58 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:16:58 GMT",779,34303.79,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:17:59 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:18:59 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:20:00 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:21:01 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:22:02 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:23:04 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:24:05 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:25:05 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:26:06 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:27:06 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:28:07 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:29:08 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:30:08 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:31:09 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:32:10 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:33:10 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:34:11 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:35:12 GMT",780,34323.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:36:12 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:37:13 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:38:14 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:39:15 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:40:15 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:41:16 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:42:17 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:43:17 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:44:18 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:45:18 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:46:19 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:47:20 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:48:20 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:49:21 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:50:22 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:51:22 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:52:23 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:53:24 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:54:24 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:55:25 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:56:26 GMT",781,34348.95,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:57:26 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:58:27 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 06:59:28 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:00:28 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:01:29 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:02:30 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:03:30 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:04:31 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:05:32 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:06:32 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:07:33 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:08:34 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:09:34 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:10:35 GMT",782,34369.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:11:36 GMT",783,34394.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:12:36 GMT",783,34394.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:13:37 GMT",783,34394.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:14:38 GMT",783,34394.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:15:38 GMT",783,34394.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:16:39 GMT",783,34394.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:17:40 GMT",784,34419.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:18:40 GMT",784,34419.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:19:41 GMT",784,34419.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:20:42 GMT",784,34419.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:21:42 GMT",785,34444.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:22:43 GMT",785,34444.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:23:44 GMT",786,34454.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:24:44 GMT",786,34454.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:25:45 GMT",786,34454.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:26:46 GMT",786,34454.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:27:46 GMT",786,34454.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:28:47 GMT",786,34454.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:29:48 GMT",786,34454.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:30:49 GMT",786,34454.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:31:49 GMT",786,34454.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:32:50 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:33:51 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:34:52 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:35:52 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:36:53 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:37:54 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:38:55 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:39:55 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:40:56 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:41:56 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:42:57 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:43:58 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:44:58 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:45:59 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:47:00 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:48:01 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:49:02 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:50:03 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:51:05 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:52:06 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:53:07 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:54:07 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:55:08 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:56:09 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:57:09 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:58:10 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 07:59:11 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:00:12 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:01:12 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:02:13 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:03:14 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:04:14 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:05:15 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:06:16 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:07:16 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:08:17 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:09:17 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:10:18 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:11:19 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:12:19 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:13:20 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:14:21 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:15:21 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:16:22 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:17:23 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:18:23 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:19:24 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:20:25 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:21:25 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:22:26 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:23:27 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:24:27 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:25:28 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:26:29 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:27:29 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:28:30 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:29:31 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:30:31 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:31:32 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:32:33 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:33:33 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:34:34 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:35:35 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:36:36 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:37:36 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:38:37 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:39:38 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:40:38 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:41:39 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:42:40 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:43:41 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:44:41 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:45:42 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:46:43 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:47:43 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:48:44 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:49:45 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:50:46 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:51:46 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:52:47 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:53:48 GMT",787,34488.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:54:49 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:55:49 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:56:50 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:57:51 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:58:51 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 08:59:52 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:00:53 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:01:53 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:02:54 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:03:55 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:04:55 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:05:56 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:06:57 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:07:57 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:08:58 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:09:59 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:10:59 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:12:00 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:13:01 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:14:03 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:15:04 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:16:06 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:17:07 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:18:07 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:19:08 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:20:09 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:21:09 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:22:10 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:23:11 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:24:11 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:25:12 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:26:13 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:27:13 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:28:14 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:29:15 GMT",788,34493.11,2015-11-26 00:00:00
2015-11-30,"Mon, 30 Nov 2015 09:30:15 GMT",788,34493.11,2015-11-26 00:00:00
