date,datetime,total_donors,total_amount,start
2015-12-05,"Sat, 05 Dec 2015 05:21:34 GMT",1837,78003.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:22:35 GMT",1837,78003.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:23:35 GMT",1837,78003.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:24:36 GMT",1837,78003.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:25:37 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:26:37 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:27:38 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:28:39 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:29:40 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:30:40 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:31:41 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:32:42 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:33:42 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:34:43 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:35:44 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:36:45 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:37:46 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:38:46 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:39:47 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:40:48 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:41:48 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:42:49 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:43:50 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:44:51 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:45:52 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:46:52 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:47:53 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:48:54 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:49:54 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:50:55 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:51:56 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:52:56 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:53:57 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:54:58 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:55:59 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:57:00 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:58:01 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 05:59:02 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:00:03 GMT",1838,78013.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:01:05 GMT",1839,78063.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:02:06 GMT",1839,78063.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:03:07 GMT",1839,78063.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:04:07 GMT",1839,78063.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:05:08 GMT",1839,78063.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:06:09 GMT",1839,78063.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:07:10 GMT",1839,78063.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:08:11 GMT",1839,78063.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:09:11 GMT",1839,78063.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:10:12 GMT",1839,78063.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:11:13 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:12:14 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:13:15 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:14:15 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:15:16 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:16:17 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:17:18 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:18:18 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:19:19 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:20:20 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:21:21 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:22:21 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:23:22 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:24:23 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:25:24 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:26:24 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:27:25 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:28:26 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:29:26 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:30:27 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:31:28 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:32:29 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:33:29 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:34:30 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:35:31 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:36:31 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:37:32 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:38:33 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:39:34 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:40:35 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:41:35 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:42:36 GMT",1840,78088.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:43:37 GMT",1841,78138.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:44:38 GMT",1841,78138.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:45:38 GMT",1841,78138.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:46:39 GMT",1841,78138.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:47:40 GMT",1841,78138.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:48:41 GMT",1841,78138.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:49:42 GMT",1841,78138.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:50:42 GMT",1841,78138.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:51:43 GMT",1841,78138.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:52:44 GMT",1842,78163.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:53:45 GMT",1842,78163.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:54:45 GMT",1842,78163.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:55:46 GMT",1842,78163.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:56:47 GMT",1842,78163.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:57:47 GMT",1842,78163.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:58:48 GMT",1842,78163.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 06:59:49 GMT",1842,78163.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:00:49 GMT",1842,78163.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:01:50 GMT",1842,78163.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:02:51 GMT",1842,78163.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:03:52 GMT",1843,78173.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:04:53 GMT",1843,78173.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:05:53 GMT",1843,78173.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:06:54 GMT",1843,78173.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:07:55 GMT",1843,78173.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:08:55 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:09:56 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:10:57 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:11:58 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:12:59 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:14:00 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:15:00 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:16:02 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:17:03 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:18:04 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:19:04 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:20:05 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:21:06 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:22:06 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:23:07 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:24:08 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:25:09 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:26:09 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:27:10 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:28:11 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:29:11 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:30:13 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:31:14 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:32:14 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:33:15 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:34:16 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:35:17 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:36:17 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:37:18 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:38:19 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:39:20 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:40:20 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:41:21 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:42:22 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:43:23 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:44:23 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:45:24 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:46:25 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:47:26 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:48:26 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:49:27 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:50:28 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:51:29 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:52:30 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:53:30 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:54:31 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:55:32 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:56:33 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:57:34 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:58:35 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 07:59:35 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:00:36 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:01:37 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:02:37 GMT",1844,78273.62,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:03:38 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:04:39 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:05:39 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:06:40 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:07:41 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:08:42 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:09:43 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:10:43 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:11:44 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:12:45 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:13:45 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:14:46 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:15:47 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:16:48 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:17:49 GMT",1846,78319.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:18:50 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:19:50 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:20:51 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:21:52 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:22:52 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:23:53 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:24:54 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:25:55 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:26:55 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:27:56 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:28:57 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:29:58 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:30:58 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:31:59 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:33:00 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:34:01 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:35:02 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:36:03 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:37:04 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:38:05 GMT",1848,78369.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:39:06 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:40:07 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:41:07 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:42:08 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:43:09 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:44:10 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:45:11 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:46:11 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:47:12 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:48:13 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:49:14 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:50:15 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:51:16 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:52:16 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:53:17 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:54:18 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:55:19 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:56:19 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:57:20 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:58:21 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 08:59:22 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:00:22 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:01:23 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:02:24 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:03:24 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:04:25 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:05:26 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:06:27 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:07:28 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:08:28 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:09:29 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:10:30 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:11:30 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:12:31 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:13:32 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:14:33 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:15:33 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:16:34 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:17:35 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:18:36 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:19:36 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:20:37 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:21:38 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:22:39 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:23:39 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:24:40 GMT",1849,78469.37,2015-11-26 00:00:00
2015-12-05,"Sat, 05 Dec 2015 09:25:41 GMT",1849,78469.37,2015-11-26 00:00:00
