date,datetime,total_donors,total_amount,start
2015-12-19,"Sat, 19 Dec 2015 05:22:25 GMT",3456,198737.63,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:23:25 GMT",3456,198737.63,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:24:26 GMT",3456,198737.63,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:25:26 GMT",3456,198737.63,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:26:27 GMT",3458,198812.63,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:27:28 GMT",3458,198812.63,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:28:29 GMT",3458,198812.63,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:29:29 GMT",3459,198832.79,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:30:30 GMT",3459,198832.79,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:31:31 GMT",3459,198832.79,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:32:31 GMT",3462,198882.95,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:33:32 GMT",3462,198882.95,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:34:32 GMT",3463,198982.95,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:35:33 GMT",3464,199003.11,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:36:34 GMT",3464,199003.11,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:37:34 GMT",3464,199003.11,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:38:35 GMT",3465,199008.11,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:39:36 GMT",3465,199008.11,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:40:36 GMT",3465,199008.11,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:41:37 GMT",3465,199008.11,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:42:38 GMT",3467,199040.88,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:43:38 GMT",3468,199061.04,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:44:39 GMT",3468,199061.04,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:45:39 GMT",3468,199061.04,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:46:40 GMT",3468,199061.04,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:47:41 GMT",3468,199061.04,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:48:41 GMT",3469,199086.04,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:49:42 GMT",3469,199086.04,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:50:43 GMT",3469,199086.04,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:51:43 GMT",3469,199086.04,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:52:44 GMT",3469,199086.04,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:53:44 GMT",3469,199086.04,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:54:45 GMT",3470,199111.04,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:55:46 GMT",3471,199131.2,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:56:46 GMT",3471,199131.2,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:57:47 GMT",3471,199131.2,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:58:47 GMT",3472,199151.36,2015-12-15 00:00:00
2015-12-19,"Sat, 19 Dec 2015 05:59:48 GMT",3472,199151.36,2015-12-15 00:00:00
