date,datetime,total_donors,total_amount,start
2016-02-18,"Thu, 18 Feb 2016 05:41:10 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:42:11 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:43:12 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:44:13 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:45:14 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:46:15 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:47:16 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:48:16 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:49:17 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:50:18 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:51:19 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:52:20 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:53:21 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:54:22 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:55:23 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:56:24 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:57:24 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:58:25 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 05:59:26 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:00:27 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:01:28 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:02:29 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:03:29 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:04:30 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:05:31 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:06:32 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:07:33 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:08:34 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:09:34 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:10:35 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:11:36 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:12:37 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:13:38 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:14:39 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:15:40 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:16:41 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:17:41 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:18:42 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:19:43 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:20:44 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:21:45 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:22:45 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:23:46 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:24:47 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:25:48 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:26:49 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:27:50 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:28:50 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:29:51 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:30:52 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:31:53 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:32:54 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:33:55 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:34:55 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:35:56 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:36:57 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:37:58 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:38:59 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:40:00 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:41:01 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:42:04 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:43:05 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:44:06 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:45:07 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:46:08 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:47:09 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:48:09 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:49:10 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:50:11 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:51:12 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:52:13 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:53:14 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:54:15 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:55:15 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:56:16 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:57:17 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:58:18 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 06:59:19 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:00:20 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:01:21 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:02:22 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:03:23 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:04:23 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:05:24 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:06:25 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:07:26 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:08:27 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:09:28 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:10:28 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:11:29 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:12:30 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:13:31 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:14:32 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:15:33 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:16:34 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:17:34 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:18:35 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:19:36 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:20:37 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:21:38 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:22:39 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:23:40 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:24:40 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:25:41 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:26:42 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:27:43 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:28:44 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:29:45 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:30:45 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:31:46 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:32:47 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:33:48 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:34:49 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:35:50 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:36:51 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:37:51 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:38:52 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:39:53 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:40:54 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:41:55 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:42:56 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:43:56 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:44:57 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:45:58 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:46:59 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:48:00 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:49:01 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:50:03 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:51:05 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:52:06 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:53:07 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:54:07 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:55:08 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:56:09 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:57:10 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:58:11 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 07:59:12 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:00:12 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:01:13 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:02:14 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:03:15 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:04:16 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:05:17 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:06:18 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:07:19 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:08:19 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:09:20 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:10:21 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:11:22 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:12:23 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:13:24 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:14:24 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:15:25 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:16:26 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:17:29 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:18:29 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:19:30 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:20:31 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:21:32 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:22:33 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:23:34 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:24:34 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:25:35 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:26:36 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:27:37 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:28:38 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:29:39 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:30:40 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:31:41 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:32:42 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:33:42 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:34:43 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:35:44 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:36:45 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:37:46 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:38:47 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:39:47 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:40:48 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:41:50 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:42:51 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:43:52 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:44:52 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:45:53 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:46:54 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:47:55 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:48:56 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:49:57 GMT",5083,238806.21,2016-01-26 12:00:00
2016-02-18,"Thu, 18 Feb 2016 08:50:58 GMT",5083,238806.21,2016-01-26 12:00:00
