date,datetime,total_donors,total_amount,start
2016-02-23,"Tue, 23 Feb 2016 06:19:27 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:20:28 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:21:29 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:22:29 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:23:30 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:24:31 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:25:32 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:26:33 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:27:34 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:28:35 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:29:35 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:30:36 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:31:37 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:32:38 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:33:39 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:34:40 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:35:40 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:36:41 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:37:42 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:38:43 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:39:44 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:40:45 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:41:45 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:42:46 GMT",5091,239090.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:43:47 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:44:48 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:45:49 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:46:50 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:47:50 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:48:51 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:49:52 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:50:53 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:51:54 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:52:54 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:53:55 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:54:56 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:55:57 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:56:58 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:57:58 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 06:58:59 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:00:00 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:01:02 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:02:04 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:03:05 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:04:06 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:05:07 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:06:08 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:07:09 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:08:09 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:09:10 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:10:11 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:11:12 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:12:13 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:13:14 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:14:15 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:15:16 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:16:17 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:17:17 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:18:18 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:19:19 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:20:20 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:21:21 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:22:21 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:23:22 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:24:23 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:25:24 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:26:25 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:27:26 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:28:26 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:29:27 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:30:28 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:31:29 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:32:30 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:33:31 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:34:31 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:35:32 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:36:33 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:37:34 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:38:35 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:39:35 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:40:36 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:41:37 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:42:38 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:43:39 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:44:40 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:45:41 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:46:42 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:47:43 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:48:43 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:49:44 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:50:45 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:51:46 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:52:47 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:53:47 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:54:48 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:55:49 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:56:50 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:57:51 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:58:52 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 07:59:53 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 08:00:53 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 08:01:54 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 08:02:55 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 08:03:56 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 08:04:56 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 08:05:57 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 08:06:59 GMT",5092,239092.37,2016-01-26 12:00:00
2016-02-23,"Tue, 23 Feb 2016 08:07:59 GMT",5092,239092.37,2016-01-26 12:00:00
