date,datetime,total_donors,total_amount,start
2015-11-20,"Fri, 20 Nov 2015 05:20:05 GMT",11315,505144.24,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:21:06 GMT",11315,505144.24,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:22:07 GMT",11316,505194.24,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:23:08 GMT",11318,505239.4,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:24:08 GMT",11318,505239.4,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:25:09 GMT",11318,505239.4,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:26:10 GMT",11318,505239.4,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:27:10 GMT",11320,505269.4,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:28:11 GMT",11320,505269.4,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:29:12 GMT",11321,505289.56,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:30:12 GMT",11321,505289.56,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:31:13 GMT",11321,505289.56,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:32:14 GMT",11322,505299.56,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:33:14 GMT",11322,505299.56,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:34:15 GMT",11322,505299.56,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:35:16 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:36:16 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:37:17 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:38:18 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:39:18 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:40:19 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:41:20 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:42:21 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:43:21 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:44:22 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:45:23 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:46:24 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:47:24 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:48:25 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:49:25 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:50:26 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:51:27 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:52:27 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:53:28 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:54:28 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:55:29 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:56:30 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:57:30 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:58:31 GMT",11323,505319.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 05:59:32 GMT",11324,505344.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:00:32 GMT",11324,505344.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:01:33 GMT",11324,505344.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:02:33 GMT",11325,505369.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:03:34 GMT",11325,505369.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:04:35 GMT",11325,505369.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:05:36 GMT",11325,505369.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:06:36 GMT",11325,505369.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:07:37 GMT",11325,505369.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:08:38 GMT",11325,505369.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:09:38 GMT",11325,505369.72,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:10:39 GMT",11326,505389.88,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:11:40 GMT",11328,505435.04,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:12:41 GMT",11328,505435.04,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:13:41 GMT",11328,505435.04,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:14:42 GMT",11328,505435.04,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:15:43 GMT",11330,505480.2,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:16:43 GMT",11330,505480.2,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:17:44 GMT",11330,505480.2,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:18:45 GMT",11331,505490.2,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:19:45 GMT",11331,505490.2,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:20:46 GMT",11331,505490.2,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:21:46 GMT",11331,505490.2,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:22:47 GMT",11331,505490.2,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:23:48 GMT",11331,505490.2,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:24:48 GMT",11331,505490.2,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:25:49 GMT",11332,505510.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:26:50 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:27:50 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:28:51 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:29:52 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:30:52 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:31:53 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:32:54 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:33:55 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:34:56 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:35:56 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:36:57 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:37:58 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:38:58 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:39:59 GMT",11333,505520.36,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:41:00 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:42:00 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:43:01 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:44:03 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:45:04 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:46:06 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:47:06 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:48:07 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:49:07 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:50:08 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:51:09 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:52:09 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:53:10 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:54:11 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:55:11 GMT",11334,505540.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:56:12 GMT",11336,505575.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:57:13 GMT",11337,505600.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:58:13 GMT",11337,505600.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 06:59:14 GMT",11337,505600.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:00:15 GMT",11337,505600.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:01:15 GMT",11337,505600.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:02:16 GMT",11337,505600.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:03:16 GMT",11337,505600.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:04:17 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:05:18 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:06:18 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:07:19 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:08:20 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:09:20 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:10:21 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:11:22 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:12:22 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:13:23 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:14:24 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:15:24 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:16:25 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:17:26 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:18:26 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:19:27 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:20:27 GMT",11338,505700.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:21:28 GMT",11339,505750.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:22:29 GMT",11339,505750.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:23:29 GMT",11339,505750.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:24:30 GMT",11340,505775.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:25:31 GMT",11340,505775.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:26:31 GMT",11340,505775.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:27:32 GMT",11340,505775.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:28:33 GMT",11340,505775.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:29:33 GMT",11341,505825.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:30:34 GMT",11341,505825.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:31:35 GMT",11341,505825.52,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:32:35 GMT",11342,505845.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:33:36 GMT",11342,505845.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:34:36 GMT",11342,505845.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:35:37 GMT",11342,505845.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:36:38 GMT",11342,505845.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:37:38 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:38:39 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:39:40 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:40:40 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:41:41 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:42:42 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:43:42 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:44:43 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:45:43 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:46:44 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:47:45 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:48:45 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:49:46 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:50:47 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:51:47 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:52:48 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:53:49 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:54:49 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:55:50 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:56:50 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:57:51 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:58:52 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 07:59:53 GMT",11343,505860.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:00:53 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:01:54 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:02:55 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:03:55 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:04:56 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:05:57 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:06:57 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:07:58 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:08:59 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:09:59 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:11:00 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:12:01 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:13:02 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:14:03 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:15:04 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:16:06 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:17:06 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:18:07 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:19:08 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:20:08 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:21:09 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:22:10 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:23:10 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:24:11 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:25:12 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:26:13 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:27:13 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:28:14 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:29:14 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:30:15 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:31:16 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:32:17 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:33:17 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:34:18 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:35:19 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:36:19 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:37:20 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:38:21 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:39:21 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:40:22 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:41:23 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:42:23 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:43:24 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:44:24 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:45:25 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:46:26 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:47:26 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:48:27 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:49:28 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:50:29 GMT",11344,505885.68,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:51:29 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:52:30 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:53:31 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:54:31 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:55:32 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:56:33 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:57:33 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:58:34 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 08:59:35 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:00:35 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:01:36 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:02:37 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:03:37 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:04:38 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:05:39 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:06:40 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:07:40 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:08:41 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:09:42 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:10:42 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:11:43 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:12:44 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:13:44 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:14:45 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:15:46 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:16:46 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:17:47 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:18:48 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:19:48 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:20:49 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:21:50 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:22:50 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:23:51 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:24:51 GMT",11345,505905.84,2015-10-27 00:00:00
2015-11-20,"Fri, 20 Nov 2015 09:25:52 GMT",11345,505905.84,2015-10-27 00:00:00
