date,datetime,total_donors,total_amount,start
2015-09-24,"Thu, 24 Sep 2015 17:05:07 GMT",1869,81703.49,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:06:09 GMT",1871,81778.49,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:07:10 GMT",1872,81803.49,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:08:12 GMT",1872,81803.49,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:09:13 GMT",1874,81843.81,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:10:14 GMT",1874,81843.81,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:11:15 GMT",1875,81863.97,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:12:16 GMT",1876,81913.97,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:13:18 GMT",1877,81934.13,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:14:19 GMT",1881,82084.29,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:15:21 GMT",1883,82154.45,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:16:22 GMT",1884,82179.45,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:17:24 GMT",1887,82254.45,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:18:25 GMT",1887,82254.45,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:19:27 GMT",1888,82264.45,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:20:28 GMT",1890,82339.45,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:21:30 GMT",1890,82339.45,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:22:31 GMT",1892,82389.45,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:23:32 GMT",1893,82439.45,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:24:34 GMT",1896,82499.45,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:25:36 GMT",1896,82499.45,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:26:37 GMT",1896,82499.45,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:27:38 GMT",1898,82721.21,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:28:39 GMT",1898,82721.21,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:29:40 GMT",1900,82766.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:30:42 GMT",1900,82766.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:31:43 GMT",1900,82766.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:32:45 GMT",1903,82851.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:33:46 GMT",1904,82876.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:34:47 GMT",1905,82901.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:35:49 GMT",1905,82901.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:36:50 GMT",1907,82976.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:37:51 GMT",1908,82986.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:38:53 GMT",1909,83036.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:39:54 GMT",1910,83061.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:40:55 GMT",1910,83061.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:41:56 GMT",1912,83136.37,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:42:58 GMT",1913,83156.53,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:43:59 GMT",1915,83201.69,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:45:00 GMT",1915,83201.69,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:46:05 GMT",1920,83442.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:47:06 GMT",1920,83442.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:48:08 GMT",1921,83462.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:49:09 GMT",1921,83462.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:50:10 GMT",1922,83487.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:51:12 GMT",1922,83487.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:52:13 GMT",1922,83487.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:53:14 GMT",1924,83537.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:54:16 GMT",1924,83537.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:55:17 GMT",1924,83537.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:56:19 GMT",1925,83587.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:57:20 GMT",1925,83587.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:58:22 GMT",1927,83712.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 17:59:23 GMT",1928,83737.01,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:00:25 GMT",1932,83912.26,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:01:26 GMT",1934,84012.26,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:02:27 GMT",1934,84012.26,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:03:29 GMT",1935,84032.42,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:04:30 GMT",1936,84057.42,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:05:31 GMT",1938,84097.74,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:06:32 GMT",1939,84107.74,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:07:34 GMT",1940,84132.74,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:08:35 GMT",1940,84132.74,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:09:36 GMT",1940,84132.74,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:10:37 GMT",1940,84132.74,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:11:39 GMT",1942,84282.74,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:12:40 GMT",1942,84282.74,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:13:41 GMT",1945,84427.9,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:14:42 GMT",1945,84427.9,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:15:43 GMT",1949,84789.5,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:16:44 GMT",1950,84814.5,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:17:46 GMT",1953,84909.66,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:18:47 GMT",1955,84949.98,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:19:48 GMT",1957,85020.14,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:20:49 GMT",1959,85060.46,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:21:51 GMT",1959,85060.46,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:22:53 GMT",1961,85105.62,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:23:54 GMT",1961,85105.62,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:24:55 GMT",1961,85105.62,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:25:57 GMT",1963,85180.62,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:26:59 GMT",1963,85180.62,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:28:00 GMT",1965,85255.62,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:29:01 GMT",1966,85355.62,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:30:04 GMT",1967,85380.62,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:31:07 GMT",1970,85450.78,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:32:09 GMT",1970,85450.78,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:33:11 GMT",1972,85485.78,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:34:12 GMT",1975,85570.78,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:35:13 GMT",1976,85772.38,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:36:15 GMT",1977,85872.38,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:37:16 GMT",1978,85897.38,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:38:17 GMT",1978,85897.38,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:39:19 GMT",1979,85922.38,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:40:20 GMT",1981,85967.54,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:41:22 GMT",1981,85967.54,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:42:23 GMT",1984,86037.7,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:43:24 GMT",1985,86087.7,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:44:26 GMT",1985,86087.7,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:45:27 GMT",1987,86257.86,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:46:28 GMT",1989,86378.02,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:47:30 GMT",1991,86423.18,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:48:31 GMT",1993,86483.18,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:49:33 GMT",1994,86508.18,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:50:34 GMT",1995,86558.18,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:51:35 GMT",1995,86558.18,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:52:37 GMT",1995,86558.18,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:53:38 GMT",1995,86558.18,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:54:39 GMT",1996,86568.18,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:55:41 GMT",1996,86568.18,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:56:42 GMT",2000,86663.34,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:57:44 GMT",2001,86713.34,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:58:46 GMT",2001,86713.34,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 18:59:47 GMT",2003,86781.84,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:00:49 GMT",2003,86781.84,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:01:50 GMT",2004,86802,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:02:52 GMT",2005,86822.16,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:03:53 GMT",2005,86822.16,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:04:55 GMT",2006,86872.16,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:05:56 GMT",2006,86872.16,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:06:58 GMT",2007,86922.16,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:07:59 GMT",2007,86922.16,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:09:00 GMT",2008,86942.32,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:10:02 GMT",2009,86967.32,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:11:05 GMT",2010,86987.48,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:12:07 GMT",2012,87037.48,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:13:08 GMT",2014,87157.64,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:14:10 GMT",2015,87257.64,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:15:11 GMT",2015,87257.64,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:16:13 GMT",2015,87257.64,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:17:14 GMT",2019,87347.8,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:18:16 GMT",2019,87347.8,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:19:17 GMT",2019,87347.8,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:20:18 GMT",2021,87472.8,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:21:20 GMT",2022,87522.8,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:22:21 GMT",2023,87524.8,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:23:23 GMT",2023,87524.8,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:24:24 GMT",2023,87524.8,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:25:25 GMT",2023,87524.8,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:26:27 GMT",2024,87574.8,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:27:28 GMT",2024,87574.8,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:28:29 GMT",2025,87624.8,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:29:31 GMT",2027,87694.96,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:30:32 GMT",2027,87694.96,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:31:33 GMT",2027,87694.96,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:32:34 GMT",2027,87694.96,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:33:36 GMT",2027,87694.96,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:34:37 GMT",2030,87742.88,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:35:39 GMT",2030,87742.88,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:36:40 GMT",2031,87763.04,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:37:41 GMT",2032,87783.2,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:38:43 GMT",2032,87783.2,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:39:44 GMT",2035,87848.52,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:40:46 GMT",2035,87848.52,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:41:47 GMT",2035,87848.52,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:42:48 GMT",2038,87983.52,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:43:50 GMT",2042,88138.68,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:44:51 GMT",2042,88138.68,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:45:52 GMT",2043,88238.68,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:46:53 GMT",2045,88368.68,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:47:54 GMT",2045,88368.68,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:48:56 GMT",2046,88388.84,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:49:57 GMT",2049,88488.84,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:50:59 GMT",2049,88488.84,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:52:00 GMT",2050,88509,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:53:02 GMT",2050,88509,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:54:04 GMT",2050,88509,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:55:06 GMT",2051,88529.16,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:56:07 GMT",2051,88529.16,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:57:09 GMT",2052,88549.32,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:58:10 GMT",2053,88574.32,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 19:59:12 GMT",2053,88574.32,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:00:13 GMT",2053,88574.32,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:01:15 GMT",2055,88670.07,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:02:18 GMT",2056,88720.07,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:03:19 GMT",2056,88720.07,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:04:21 GMT",2056,88720.07,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:05:23 GMT",2058,88755.07,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:06:25 GMT",2059,88780.07,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:07:26 GMT",2059,88780.07,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:08:27 GMT",2060,88805.07,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:09:28 GMT",2061,88855.07,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:10:30 GMT",2063,88900.23,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:11:31 GMT",2065,88975.23,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:12:32 GMT",2070,89095.39,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:13:33 GMT",2070,89095.39,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:14:35 GMT",2072,89140.55,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:15:36 GMT",2074,89175.55,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:16:38 GMT",2076,89215.87,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:17:39 GMT",2077,89225.87,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:18:40 GMT",2077,89225.87,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:19:42 GMT",2077,89225.87,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:20:43 GMT",2078,89275.87,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:21:45 GMT",2079,89296.03,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:22:46 GMT",2081,89371.03,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:23:48 GMT",2083,89406.03,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:24:50 GMT",2083,89406.03,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:25:51 GMT",2083,89406.03,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:26:52 GMT",2085,89441.03,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:27:53 GMT",2089,89531.35,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:28:54 GMT",2091,89571.67,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:29:56 GMT",2092,89591.83,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:30:57 GMT",2093,89616.83,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:31:59 GMT",2094,89626.83,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:33:00 GMT",2094,89626.83,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:34:03 GMT",2096,89661.83,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:35:04 GMT",2096,89661.83,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:36:06 GMT",2098,89696.83,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:37:07 GMT",2099,89796.83,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:38:08 GMT",2099,89796.83,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:39:09 GMT",2100,89816.99,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:40:11 GMT",2101,89841.99,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:41:12 GMT",2101,89841.99,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:42:14 GMT",2104,90012.15,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:43:14 GMT",2105,90014.15,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:44:15 GMT",2105,90014.15,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:45:17 GMT",2108,91064.15,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:46:18 GMT",2108,91064.15,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:47:20 GMT",2108,91064.15,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:48:22 GMT",2108,91064.15,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:49:23 GMT",2109,91084.31,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:50:25 GMT",2110,91104.47,2015-09-22 00:00:00
2015-09-24,"Thu, 24 Sep 2015 20:51:27 GMT",2111,91204.47,2015-09-22 00:00:00
